time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
20:35:25.416,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56610477,-104.87615414,
20:35:25.526,,,,,,,,,,,,,,,24.9405120062551,,2.1667895987606,282.838217569809,1.76669979674922,1.09777601940586,,,,,,0.0790254185327523,41.010498687664,39.56610477,-104.87615414,
20:35:25.603,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56610477,-104.87615414,
20:35:25.668,,,,,,,,,,,,,,,,,,,,,,,83.6,327.796875,,,,39.56610477,-104.87615414,
20:35:25.707,,,,,,,,,,,,,,5782.62948345703,,27.2167213994364,,,,,,,,,41.092521562351,,,39.56609515,-104.87636839,
20:35:25.708,,,,,,,,,,,,,,5782.62948345703,,27.2167518051336,,,,,,,,,41.092521562351,,,39.56609515,-104.87636839,
20:35:25.853,,,,,,,,,,,,,,5793.96344,,27.2234579357352,,,,,,,,,41.8665030212512,,,39.56609515,-104.87636839,
20:35:25.857,,,,,,,,,,,,,,5793.96344,,27.2236696372732,,,,,,,,,41.8665030212512,,,39.56609515,-104.87636839,
20:35:25.971,15,7,,54.98,327.9,,73.68,87.21,,86.48,,,89,,,,,,,,,,,,,,,39.56609515,-104.87636839,
20:35:26.387,,,27.49,,,328.4,,,87.33,,86.36,,,,,,,,,,24.196512,,,,,,,39.56609515,-104.87636839,
20:35:26.636,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56609515,-104.87636839,
20:35:26.705,,,,,,,,,,,,,,5781.89577998047,,27.2643072504332,,,,,,,,,42.4570497992044,,,39.56608291,-104.87658598,
20:35:26.706,,,,,,,,,,,,,,5781.89577998047,,27.2643593739136,,,,,,,,,42.4570497992044,,,39.56608291,-104.87658598,
20:35:26.830,,,,,,,,,,,,,,5792.32302,,27.2705302727016,,,,,,,,,43.1303689542974,,,39.56608291,-104.87658598,
20:35:26.837,,,,,,,,,,,,,,5792.32302,,27.2709002725643,,,,,,,,,43.1303689542974,,,39.56608291,-104.87658598,
20:35:26.876,,,,,,,,,,,,,,,25.0149437470076,,2.18263613692218,282.854064107971,2.81032241341231,1.74625284834442,,,,,,0.0761458787059482,42.2532410721387,39.56608291,-104.87658598,
20:35:26.995,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56608291,-104.87658598,
20:35:27.082,,,,,,,,,,,,,,5791.3390082959,,27.2498608397132,,,,,,,,,0,,,39.56608291,-104.87658598,
20:35:27.087,,,,,,,,,,,,,,5791.3390082959,,27.2494653143709,,,,,,,,,0,,,39.56608291,-104.87658598,
20:35:27.093,,,,,,,,,,,,,,,,,,,,,,,-10.8,332.6875,,,,39.56608291,-104.87658598,
20:35:27.507,15,7,,54.98,333.2,,-15.46,87.15,,86.42,,,89,,,,,,,,,,,,,,,39.56608291,-104.87658598,
20:35:27.686,,,,,,,,,,,,,,5780.92898948242,,27.2786492332478,,,,,,,,,42.7702237813918,,,39.56608291,-104.87658598,
20:35:27.699,,,,,,,,,,,,,,5780.92898948242,,27.2792558660811,,,,,,,,,42.7702237813918,,,39.56607152,-104.87680806,
20:35:27.853,,,,,,,,,,,,,,,,27.2869149481729,,,,,,,,,43.0543164995285,,,39.56607152,-104.87680806,
20:35:27.854,,,,,,,,,,,,,,5790.6826,,,,,,,,,,,,,,39.56607152,-104.87680806,
20:35:27.856,,,,,,,,,,,,,,5790.6826,,27.2870552361478,,,,,,,,,43.0543164995285,,,39.56607152,-104.87680806,
20:35:27.880,,,27.49,,,333.4,,,87.31,,86.34,,,,,,,,,,-5.154364,,,,,,,39.56607152,-104.87680806,
20:35:28.057,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56607152,-104.87680806,
20:35:28.157,,,,,,,,,,,,,,,25.0824525368053,,2.19745573418942,282.868883705238,-12.9986939222763,-8.07701144117878,,,,,,,41.6318698799014,39.56607152,-104.87680806,
20:35:28.214,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56607152,-104.87680806,
20:35:28.279,,,,,,,,,,,,,,,,,,,,,,,-15.6,333.359375,,,,39.56607152,-104.87680806,
20:35:28.693,,,,,,,,,,,,,,5780.21130573242,,27.3268361128988,,,,,,,,,42.479419674119,,,39.56607152,-104.87680806,
20:35:28.706,,,,,,,,,,,,,,5780.21130573242,,27.3274136682445,,,,,,,,,42.479419674119,,,39.5660544,-104.87703027,
20:35:28.708,15,7,,54.98,333.4,,-17.26,87.15,,86.42,,,89,,,,,,,,,,,,,,,39.5660544,-104.87703027,
20:35:28.836,,,,,,,,,,,,,,5790.6826,,27.3335987820891,,,,,,,,,42.5040295231573,,,39.5660544,-104.87703027,
20:35:28.838,,,,,,,,,,,,,,5790.6826,,27.3336883796156,,,,,,,,,42.5040295231573,,,39.5660544,-104.87703027,
20:35:29.045,,,27.49,,,333.9,,,87.31,,86.34,,,,,,,,,,-5.763114,,,,,,,39.5660544,-104.87703027,
20:35:29.209,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.5660544,-104.87703027,
20:35:29.319,,,,,,,,,,,,,,,25.1432296153786,,2.21090851322375,282.882336484272,-11.6256593223733,-7.22384755880241,,,,,,,41.6318698799014,39.5660544,-104.87703027,
20:35:29.381,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.5660544,-104.87703027,
20:35:29.519,,,,,,,,,,,,,,,,,,,,,,,-43,334.9375,,,,39.5660544,-104.87703027,
20:35:29.702,,,,,,,,,,,,,,5780.02147197266,,27.3735391581374,,,,,,,,,42.1215102087197,,,39.56603422,-104.87725025,
20:35:29.703,,,,,,,,,,,,,,5780.02147197266,,27.3735960427125,,,,,,,,,42.1215102087197,,,39.56603422,-104.87725025,
20:35:29.887,15,7,,54.98,334.9,,-44.26,87.15,,86.43,,,89,,,,,,,,,,,,,,,39.56603422,-104.87725025,
20:35:29.967,,,,,,,,,,,,,,5789.04218,,27.3856242220747,,,,,,,,,42.0230878790362,,,39.56603422,-104.87725025,
20:35:29.969,,,,,,,,,,,,,,5789.04218,,27.3857272860819,,,,,,,,,42.0230878790362,,,39.56603422,-104.87725025,
20:35:30.177,,,27.49,,,335.3,,,87.33,,86.37,,,,,,,,,,-14.840378,,,,,,,39.56603422,-104.87725025,
20:35:30.352,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56603422,-104.87725025,
20:35:30.562,,,,,,,,,,,,,,,25.2028248209479,,2.22483483808724,282.896262809136,-4.37994234378666,-2.72156915410106,,,,,,-0.00562362070570881,40.3891274954267,39.56603422,-104.87725025,
20:35:30.669,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56603422,-104.87725025,
20:35:30.691,,,,,,,,,,,,,,,,27.4168067634227,,,,,,,,,41.2267365452214,,,39.56603422,-104.87725025,
20:35:30.692,,,,,,,,,,,,,,5778.1031097168,,,,,,,,,,,,,,39.56603422,-104.87725025,
20:35:30.699,,,,,,,,,,,,,,5778.1031097168,,27.4171258452242,,,,,,,,,41.2267365452214,,,39.5660147,-104.87746135,
20:35:30.755,,,,,,,,,,,,,,,,,,,,,,,-41.9,335.328125,,,,39.5660147,-104.87746135,
20:35:30.824,,,,,,,,,,,,,,5787.40176,,27.4223238432973,,,,,,,,,40.8017217216956,,,39.5660147,-104.87746135,
20:35:30.826,,,,,,,,,,,,,,5787.40176,,27.4223949332329,,,,,,,,,40.8017217216956,,,39.5660147,-104.87746135,
20:35:31.048,15,7,,54.98,335.3,,-42.46,87.17,,86.44,,,89,,,,,,,,,,,,,,,39.5660147,-104.87746135,
20:35:31.351,,,27.49,,,335.3,,,87.35,,86.39,,,,,,,,,,-14.236838,,,,,,,39.5660147,-104.87746135,
20:35:31.606,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.5660147,-104.87746135,
20:35:31.689,,,,,,,,,,,,,,5777.55763802734,,27.4558633329127,,,,,,,,,39.9293136664946,,,39.5660147,-104.87746135,
20:35:31.700,,,,,,,,,,,,,,5777.55763802734,,27.4562888254264,,,,,,,,,39.9293136664946,,,39.56600367,-104.87766598,
20:35:31.703,,,,,,,,,,,,,,,25.250473541425,,2.23704241334772,282.908470384396,-4.35489959217068,-2.70600831448669,,,,,,-0.0352099672275908,38.5250139187147,39.56600367,-104.87766598,
20:35:31.759,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56600367,-104.87766598,
20:35:31.824,,,,,,,,,,,,,,,,,,,,,,,-40.8,335.390625,,,,39.56600367,-104.87766598,
20:35:31.894,,,,,,,,,,,,,,5785.76134,,27.4634629215183,,,,,,,,,39.401396565038,,,39.56600367,-104.87766598,
20:35:31.904,,,,,,,,,,,,,,5785.76134,,27.4638210890834,,,,,,,,,39.401396565038,,,39.56600367,-104.87766598,
20:35:32.138,15,7,,54.98,335.3,,-41.18,87.21,,86.48,,,89,,,,,,,,,,,,,,,39.56600367,-104.87766598,
20:35:32.496,,,27.49,,,335.6,,,87.37,,86.41,,,,,,,,,,-13.820008,,,,,,,39.56600367,-104.87766598,
20:35:32.694,,,,,,,,,,,,,,5775.72818525391,,27.4908722938429,,,,,,,,,38.5424112881092,,,39.56600192,-104.87787031,
20:35:32.695,,,,,,,,,,,,,,5775.72818525391,,27.4909138440251,,,,,,,,,38.5424112881092,,,39.56600192,-104.87787031,
20:35:32.696,,,,,,,,,,,,,,5775.72818525391,,27.4909191017908,,,,,,,,,38.5424112881092,,,39.56600192,-104.87787031,
20:35:32.741,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56600192,-104.87787031,
20:35:32.839,,,,,,,,,,,,,,,25.2931549925247,,2.24880088346556,282.920228854514,-4.34153149549552,-2.69770176688754,,,,,,-0.0423570070841592,37.28227153424,39.56600192,-104.87787031,
20:35:32.885,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56600192,-104.87787031,
20:35:32.928,,,,,,,,,,,,,,5784.12092,,27.4983854423964,,,,,,,,,37.9138361494628,,,39.56600192,-104.87787031,
20:35:32.932,,,,,,,,,,,,,,5784.12092,,27.4985267223043,,,,,,,,,37.9138361494628,,,39.56600192,-104.87787031,
20:35:32.964,,,,,,,,,,,,,,,,,,,,,,,,335.421875,,,,39.56600192,-104.87787031,
20:35:33.328,15,7,,54.98,333.7,,-4.7,87.23,,86.5,,,89,,,,,,,,,,,,,,,39.56600192,-104.87787031,
20:35:33.704,,,27.49,,,330,,,87.39,,86.43,,,,,,,,,,-1.551,,,,,,,39.56600192,-104.87787031,
20:35:33.708,,,,,,,,,,,,,,5772.16219412109,,27.5230636427644,,,,,,,,,37.7594827325667,,,39.56600632,-104.87806608,
20:35:33.710,,,,,,,,,,,,,,5772.16219412109,,27.5231011569862,,,,,,,,,37.7594827325667,,,39.56600632,-104.87806608,
20:35:33.868,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56600632,-104.87806608,
20:35:33.926,,,,,,,,,,,,,,5782.4805,,27.5300150617609,,,,,,,,,37.9071247603267,,,39.56600632,-104.87806608,
20:35:33.933,,,,,,,,,,,,,,5782.4805,,27.5302263816395,,,,,,,,,37.9071247603267,,,39.56600632,-104.87806608,
20:35:33.978,,,,,,,,,,,,,,,25.3379168750243,,2.26080678543901,282.932234756487,-39.3294648613798,-24.4381889103804,,,,,,,37.9036427264774,39.56600632,-104.87806608,
20:35:34.045,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56600632,-104.87806608,
20:35:34.132,,,,,,,,,,,,,,,,,,,,,,,,330.984375,,,,39.56600632,-104.87806608,
20:35:34.473,15,7,,54.98,331.2,,40.48,87.22,,86.5,,,89,,,,,,,,,,,,,,,39.56600632,-104.87806608,
20:35:34.715,,,,,,,,,,,,,,5769.47007907227,,27.5573379975058,,,,,,,,,38.8108455204674,,,39.56600964,-104.87826867,
20:35:34.716,,,,,,,,,,,,,,5769.47007907227,,27.5573581054603,,,,,,,,,38.8108455204674,,,39.56600964,-104.87826867,
20:35:34.814,,,27.49,,,331.2,,,87.39,,86.42,,,,,,,,,,13.406976,,,,,,,39.56600964,-104.87826867,
20:35:34.846,,,,,,,,,,,,,,5780.84008,,27.5620189524903,,,,,,,,,39.2090233206834,,,39.56600964,-104.87826867,
20:35:34.849,,,,,,,,,,,,,,5780.84008,,27.5621021985833,,,,,,,,,39.2090233206834,,,39.56600964,-104.87826867,
20:35:34.957,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56600964,-104.87826867,
20:35:35.170,,,,,,,,,,,,,,,25.3866244086719,,2.27355476819195,282.94498273924,4.62445819251112,2.87350421153883,,,,,,,38.5250139187147,39.56600964,-104.87826867,
20:35:35.287,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56600964,-104.87826867,
20:35:35.478,,,,,,,,,,,,,,,,,,,,,,,-18,334.203125,,,,39.56600964,-104.87826867,
20:35:35.688,,,,,,,,,,,,,,5766.29256630859,,27.5928473467039,,,,,,,,,39.526664451266,,,39.56600964,-104.87826867,
20:35:35.696,,,,,,,,,,,,,,5766.29256630859,,27.5931261322737,,,,,,,,,39.526664451266,,,39.56601249,-104.87847617,
20:35:35.862,,,,,,,,,,,,,,5777.55924,,27.5992771363472,,,,,,,,,39.6608837007538,,,39.56601249,-104.87847617,
20:35:35.865,,,,,,,,,,,,,,5777.55924,,27.5993560667335,,,,,,,,,39.6608837007538,,,39.56601249,-104.87847617,
20:35:35.955,15,7,,54.98,333.7,,-5.46,87.21,,86.48,,,89,,,,,,,,,,,,,,,39.56601249,-104.87847617,
20:35:36.433,,,27.49,,,333.2,,,87.37,,86.41,,,,,,,,,,-1.819272,,,,,,,39.56601249,-104.87847617,
20:35:36.676,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56601249,-104.87847617,
20:35:36.705,,,,,,,,,,,,,,5763.49071613281,,27.6305302254644,,,,,,,,,39.7503589337949,,,39.5660156,-104.87868247,
20:35:36.706,,,,,,,,,,,,,,5763.49071613281,,27.630558554832,,,,,,,,,39.7503589337949,,,39.5660156,-104.87868247,
20:35:36.837,,,,,,,,,,,,,,,25.4574145832128,,2.29168100705077,282.963108978099,-34.6292363099086,-21.5176031951242,,,,,,,39.146385110952,39.5660156,-104.87868247,
20:35:36.945,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.5660156,-104.87868247,
20:35:37.045,,,,,,,,,,,,,,5774.2784,,27.6431795777361,,,,,,,,,39.8420741409597,,,39.5660156,-104.87868247,
20:35:37.051,,,,,,,,,,,,,,5774.2784,,27.6433959981853,,,,,,,,,39.8420741409597,,,39.5660156,-104.87868247,
20:35:37.065,,,,,,,,,,,,,,,,,,,,,,,-11.6,333.9375,,,,39.5660156,-104.87868247,
20:35:37.554,15,7,,54.98,334.4,,-13.76,87.21,,86.48,,,89,,,,,,,,,,,,,,,39.5660156,-104.87868247,
20:35:37.710,,,,,,,,,,,,,,5760.96280328125,,27.668215294471,,,,,,,,,40.0187888995357,,,39.56601825,-104.87889162,
20:35:37.715,,,,,,,,,,,,,,5760.96280328125,,27.668380085257,,,,,,,,,40.0187888995357,,,39.56601825,-104.87889162,
20:35:37.889,,,,,,,,,,,,,,5772.63798,,27.6748918308198,,,,,,,,,39.9628706121752,,,39.56601825,-104.87889162,
20:35:37.893,,,,,,,,,,,,,,5772.63798,,27.6750655606327,,,,,,,,,39.9628706121752,,,39.56601825,-104.87889162,
20:35:38.002,,,27.49,,,335.1,,,87.37,,86.41,,,,,,,,,,-4.610976,,,,,,,39.56601825,-104.87889162,
20:35:38.337,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56601825,-104.87889162,
20:35:38.589,,,,,,,,,,,,,,,25.5310273908764,,2.31073380822317,282.982161779272,-13.6630509462639,-8.48982362953093,,,,,,0.0147772517241625,39.146385110952,39.56601825,-104.87889162,
20:35:38.688,,,,,,,,,,,,,,5758.66637547852,,27.7044389214563,,,,,,,,,39.8622040417507,,,39.56601825,-104.87889162,
20:35:38.698,,,,,,,,,,,,,,5758.66637547852,,27.704808520829,,,,,,,,,39.8622040417507,,,39.56602203,-104.87909695,
20:35:38.707,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56602203,-104.87909695,
20:35:38.857,,,,,,,,,,,,,,,,,,,,,,,-38.5,335.625,,,,39.56602203,-104.87909695,
20:35:38.929,,,,,,,,,,,,,,5769.35714,,27.7131766940035,,,,,,,,,39.6541723116176,,,39.56602203,-104.87909695,
20:35:38.931,,,,,,,,,,,,,,5769.35714,,27.7132587775491,,,,,,,,,39.6541723116176,,,39.56602203,-104.87909695,
20:35:39.341,15,7,,54.98,335.8,,-37.86,87.23,,86.5,,,89,,,,,,,,,,,,,,,39.56602203,-104.87909695,
20:35:39.708,,,,,,,,,,,,,,5755.99028015625,,27.7394630671637,,,,,,,,,38.8779508785939,,,39.56602173,-104.87929619,
20:35:39.709,,,,,,,,,,,,,,5755.99028015625,,27.7395021026999,,,,,,,,,38.8779508785939,,,39.56602173,-104.87929619,
20:35:39.867,,,,,,,,,,,,,,5767.71672,,27.7445696109413,,,,,,,,,38.3634608220269,,,39.56602173,-104.87929619,
20:35:39.868,,,,,,,,,,,,,,5767.71672,,27.7446229507304,,,,,,,,,38.3634608220269,,,39.56602173,-104.87929619,
20:35:39.893,,,27.49,,,335.8,,,87.39,,86.43,,,,,,,,,,-12.713388,,,,,,,39.56602173,-104.87929619,
20:35:40.139,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56602173,-104.87929619,
20:35:40.268,,,,,,,,,,,,,,,25.5849058456091,,2.32754712853671,282.998975099585,-4.56211986922762,-2.83476898526184,,,,,,,36.0395291497654,39.56602173,-104.87929619,
20:35:40.326,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56602173,-104.87929619,
20:35:40.393,,,,,,,,,,,,,,,,,,,,,,,-36.4,335.734375,,,,39.56602173,-104.87929619,
20:35:40.688,15,7,,54.98,336.3,,-38.28,87.24,,86.52,,,89,,,,,,,,,,,,,,,39.56602173,-104.87929619,
20:35:40.702,,,,,,,,,,,,,,5754.17684710937,,27.7671600364841,,,,,,,,,36.7081242112833,,,39.5660252,-104.8794851,
20:35:40.703,,,,,,,,,,,,,,5754.17684710937,,27.7671753196893,,,,,,,,,36.7081242112833,,,39.5660252,-104.8794851,
20:35:40.851,,,,,,,,,,,,,,5766.0763,,27.7706875002644,,,,,,,,,35.6545299824938,,,39.5660252,-104.8794851,
20:35:40.854,,,,,,,,,,,,,,5766.0763,,27.7707606473824,,,,,,,,,35.6545299824938,,,39.5660252,-104.8794851,
20:35:41.113,,,27.49,,,336.1,,,87.41,,86.45,,,,,,,,,,-12.865908,,,,,,,39.5660252,-104.8794851,
20:35:41.315,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.5660252,-104.8794851,
20:35:41.416,,,,,,,,,,,,,,,25.6083902925605,,2.33784392731517,283.009271898364,-4.04168909026864,-2.51138839170931,,,,,,-0.045351632975459,32.3113019963414,39.5660252,-104.8794851,
20:35:41.472,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.5660252,-104.8794851,
20:35:41.540,,,,,,,,,,,,,,,,,,,,,,,-35.2,335.828125,,,,39.5660252,-104.8794851,
20:35:41.696,,,,,,,,,,,,,,5752.57487445312,,27.7855101130815,,,,,,,,,33.5987841306453,,,39.5660252,-104.8794851,
20:35:41.706,,,,,,,,,,,,,,5752.57487445312,,27.7856983621323,,,,,,,,,33.5987841306453,,,39.56602679,-104.87965816,
20:35:41.707,,,,,,,,,,,,,,5752.57487445312,,27.7857047918085,,,,,,,,,33.5987841306453,,,39.56602679,-104.87965816,
20:35:41.888,15,7,,54.98,336.5,,-37.18,87.26,,86.54,,,89,,,,,,,,,,,,,,,39.56602679,-104.87965816,
20:35:41.976,,,,,,,,,,,,,,5764.43588,,27.7891111839996,,,,,,,,,32.0016121813119,,,39.56602679,-104.87965816,
20:35:41.977,,,,,,,,,,,,,,5764.43588,,27.7891320200294,,,,,,,,,32.0016121813119,,,39.56602679,-104.87965816,
20:35:42.264,,,27.49,,,335.8,,,87.44,,86.48,,,,,,,,,,-12.485044,,,,,,,39.56602679,-104.87965816,
20:35:42.425,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56602679,-104.87965816,
20:35:42.505,,,,,,,,,,,,,,,25.6079645206327,,2.34555673793863,283.016984708987,-3.28392915555604,-2.04053834331701,,,,,,-0.109937595097808,25.4762188817307,39.56602679,-104.87965816,
20:35:42.572,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56602679,-104.87965816,
20:35:42.640,,,,,,,,,,,,,,,,,,,,,,,-32.7,335.765625,,,,39.56602679,-104.87965816,
20:35:42.687,,,,,,,,,,,,,,5750.93445445312,,27.7916855445175,,,,,,,,,28.9906944303574,,,39.56602679,-104.87965816,
20:35:42.700,,,,,,,,,,,,,,5750.93445445312,,27.7917321175989,,,,,,,,,28.9906944303574,,,39.56602197,-104.87980784,
20:35:42.703,,,,,,,,,,,,,,5750.93445445312,,27.791743923778,,,,,,,,,28.9906944303574,,,39.56602197,-104.87980784,
20:35:42.883,,,,,,,,,,,,,,5762.79546,,27.7904681340672,,,,,,,,,25.4250182880191,,,39.56602197,-104.87980784,
20:35:42.886,,,,,,,,,,,,,,5762.79546,,27.7904475392898,,,,,,,,,25.4250182880191,,,39.56602197,-104.87980784,
20:35:42.969,15,7,,54.98,335.3,,-31.44,87.28,,86.55,,,89,,,,,,,,,,,,,,,39.56602197,-104.87980784,
20:35:43.334,,,27.49,,,335.6,,,87.46,,86.49,,,,,,,,,,-10.551264,,,,,,,39.56602197,-104.87980784,
20:35:43.520,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56602197,-104.87980784,
20:35:43.620,,,,,,,,,,,,,,,25.5656661728631,,2.34959588080264,283.021023851851,-1.99028287037458,-1.23670405744752,,,,,,-0.236465906724238,13.048795036984,39.56602197,-104.87980784,
20:35:43.686,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56602197,-104.87980784,
20:35:43.709,,,,,,,,,,,,,,5749.5383352832,,27.7695749658954,,,,,,,,,19.3047604564265,,,39.56602197,-104.87980784,
20:35:43.710,,,,,,,,,,,,,,,,27.769538902727,,,,,,,,,19.3047604564265,,,39.56601786,-104.87990228,
20:35:43.711,,,,,,,,,,,,,,5749.5383352832,,,,,,,,,,,,,,39.56601786,-104.87990228,
20:35:43.754,,,,,,,,,,,,,,,,,,,,,,,24.1,332.890625,,,,39.56601786,-104.87990228,
20:35:43.871,,,,,,,,,,,,,,5761.15504,,27.7683747874269,,,,,,,,,25.3400144699905,,,39.56601786,-104.87990228,
20:35:43.878,,,,,,,,,,,,,,5761.15504,,27.7683250789495,,,,,,,,,25.3400144699905,,,39.56601786,-104.87990228,
20:35:44.107,15,7,,54.98,333.2,,25.02,87.29,,86.57,,,89,,,,,,,,,,,,,,,39.56601786,-104.87990228,
20:35:44.405,,,27.49,,,332.7,,,87.46,,86.49,,,,,,,,,,8.324154,,,,,,,39.56601786,-104.87990228,
20:35:44.583,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56601786,-104.87990228,
20:35:44.688,,,,,,,,,,,,,,5750.52755339844,,27.7166586749838,,,,,,,,,6.35289887743672,,,39.56601786,-104.87990228,
20:35:44.691,,,,,,,,,,,,,,,25.4852257493024,,2.34978063634417,283.021208607393,0.120132328162117,0.0746467448824229,,,,,,-0.36508263249769,0.621371192237334,39.56601786,-104.87990228,
20:35:44.697,,,,,,,,,,,,,,5750.52755339844,,27.7160795555421,,,,,,,,,6.35289887743672,,,39.5660159,-104.87992749,
20:35:44.699,,,,,,,,,,,,,,5750.52755339844,,27.7159324896588,,,,,,,,,6.35289887743672,,,39.5660159,-104.87992749,
20:35:44.765,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.5660159,-104.87992749,
20:35:44.878,,,,,,,,,,,,,,5761.15504,,27.7011288534676,,,,,,,,,0,,,39.5660159,-104.87992749,
20:35:44.923,,,,,,,,,,,,,,,,,,,,,,,2.4,333.796875,,,,39.5660159,-104.87992749,
20:35:45.390,15,7,,54.98,334.4,,1.26,87.29,,86.57,,,89,,,,,,,,,,,,,,,39.5660159,-104.87992749,
20:35:45.710,,,,,,,,,,,,,,5750.49231,,27.632688379056,,,,,,,,,0,,,39.56601562,-104.87992465,
20:35:45.711,,,,,,,,,,,,,,5750.49231,,27.6326225623422,,,,,,,,,0,,,39.56601562,-104.87992465,
20:35:45.795,,,27.49,,,333.9,,,87.46,,86.49,,,,,,,,,,0.420714,,,,,,,39.56601562,-104.87992465,
20:35:45.829,,,,,,,,,,,,,,5761.15504,,27.6235563926062,,,,,,,,,1.76717971872242,,,39.56601562,-104.87992465,
20:35:46.079,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56601562,-104.87992465,
20:35:46.168,,,,,,,,,,,,,,,25.3722314383913,,2.34978063634417,283.021208607393,0,,,,,,,-0.309907104617538,0,39.56601562,-104.87992465,
20:35:46.241,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56601562,-104.87992465,
20:35:46.319,,,,,,,,,,,,,,,,,,,,,,,,333.90625,,,,39.56601562,-104.87992465,
20:35:46.625,15,7,,54.98,333.7,,1.26,87.29,,86.57,,,89,,,,,,,,,,,,,,,39.56601562,-104.87992465,
20:35:46.712,,,,,,,,,,,,,,5751.11788032227,,,,,,,,,,,,,,39.56601414,-104.87992397,
20:35:46.713,,,,,,,,,,,,,,5751.11788032227,,27.5512986178531,,,,,,,,,0,,,39.56601414,-104.87992397,
20:35:46.829,,,,,,,,,,,,,,5761.15504,,27.5418194333048,,,,,,,,,0,,,39.56601414,-104.87992397,
20:35:47.012,,,27.49,,,333.7,,,87.46,,86.49,,,,,,,,,,0.420462,,,,,,,39.56601414,-104.87992397,
20:35:47.107,,,,,,,,,,,,,,5766.0763,,27.5191327047638,,,,,,,,,0,,,39.56601414,-104.87992397,
20:35:47.109,,,,,,,,,,,,,,5766.0763,,27.5189792836084,,,,,,,,,0,,,39.56601414,-104.87992397,
20:35:47.170,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56601414,-104.87992397,
20:35:47.269,,,,,,,,,,,,,,,25.2887469356445,,2.34978063634417,283.021208607393,0,,,,,,,-0.243759961692606,0,39.56601414,-104.87992397,
20:35:47.358,,,,,,,,,,,,,,,,,,,,,,89,,,,,,39.56601414,-104.87992397,
20:35:47.426,,,,,,,,,,,,,,,,,,,,,,,1,333.90625,,,,39.56601414,-104.87992397,
20:35:47.707,,,,,,,,,,,,,,5751.12348722656,,,,,,,,,,,,,,39.56601445,-104.87991981,
20:35:47.708,,,,,,,,,,,,,,5751.12348722656,,27.4703549356874,,,,,,,,,0,,,39.56601445,-104.87991981,
20:35:47.776,15,7,,54.98,333.9,,1.1,87.29,,86.57,,,89,,,,,,,,,,,,,,,39.56601445,-104.87991981,
